RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31
395210,260,"Waterloo, IA",msa,IA,0.1799349227387607,0.18398334684212986,0.1924208715251419,0.19208689326827807,0.2047437876559417,0.22186408403636868,0.23951237828722705,0.24361453120324855,0.22681821890131829,0.18439983142798574,0.15658307344490013,0.13851225537408207,0.1539269318829835,0.1637346105431212,0.18800890255934868,0.21469663915499254,0.23061292762267158,0.2530680512565359,0.25644788012853587,0.2677858189150841,0.23663813241055115,0.19631657539764658,0.16611465969954767,0.18007676009781828,0.18450846794961445,0.17106822777534164,0.15553993352364315,0.1803085191421331,0.2004313989404842,0.21496554836242143,0.21128874692255514,0.21294820173555687,0.21466547228844388,0.1952483020971045,0.1914099748529573,0.16858349577647824,0.16528065024802294,0.14770725548164573,0.14555696171976565,0.14520148566853122,0.16928192500320785,0.18133745342212765,0.20513466389070623,0.21635338031278967,0.21507229700531114,0.18969692162993576,0.15294322041863026,0.12155845733373823,0.11174864752392842,0.10293051991510314,0.11457314485175411,0.13490504945665574,0.16298351769808445,0.20168298034951676,0.21329771432632477,0.21439380933728575,0.21049502386026164,0.18985189658206328,0.1871959876503123
394731,261,"Kahului, HI",msa,HI,0.1489636868091013,0.13995345933144976,0.1376976377412383,0.1299814427196896,0.13009033883742716,0.14109858373702394,0.1402025312456909,0.13907237587501278,0.12476208700776188,0.12330913852437404,0.13047934858570814,0.14070436166786407,0.15606697012990647,0.16067114824975257,0.15457769558348658,0.15249878678626247,0.14614153455541606,0.1488996062465495,0.13257019552769983,0.12486484281855253,0.12411963946029844,0.1206470699811283,0.12091133133020945,0.1336265626404519,0.14228992897708556,0.12816449789551945,0.09913569531554874,0.09252320328240661,0.10259276297819117,0.12263240011609507,0.1216060032603483,0.11155446596640922,0.09544699967608365,0.09150631611841673,0.09762757316628608,0.08659958757470947,0.07873471557682084,0.06862951279355065,0.08893943696104158,0.1119965981684918,0.13116413097545496,0.13625103220478943,0.12523956154770266,0.11841664075693009,0.09378609888500891,0.08467541881682576,0.07317417986222292,0.0864175581730675,0.10248529602225745,0.12580291059120724,0.15553097941898417,0.19038208494146777,0.2028326746641301,0.20668589778624843,0.19304688112608373,0.18815085654179006,0.17457489934782974,0.15392888470803776,0.15442302693342916
394930,262,"Odessa, TX",msa,TX,0.12496303460608114,0.13344734683447967,0.14705068022366738,0.1544704663199241,0.16880670128605405,0.19362888544617102,0.1992694978555183,0.19742652681020664,0.17934888750351707,0.16914138504701165,0.15655510180354315,0.14818406107956125,0.1549106555882141,0.15868418559897898,0.1748490156470932,0.1863022204641424,0.21161308215944347,0.2328791218951402,0.26526719489775535,0.27125696334775706,0.2523204773454028,0.201340518335548,0.17804561219840304,0.19031126226162867,0.2027788040365961,0.20150431784520237,0.19726647182301746,0.20821987815989365,0.21788557583431226,0.2294886233348953,0.24327427984501002,0.2476826204670022,0.24157639362067487,0.221021334901925,0.22432512405469654,0.2168512734469162,0.2299961844559663,0.22789707069351653,0.22787824020943023,0.23796709024597779,0.25024642400168073,0.2687555621691353,0.2656111565770322,0.2474394009141812,0.2327120250647871,0.20210240970171808,0.19675957670349561,0.18483307509678,0.20630134691098875,0.19250895650569513,0.21448521154671862,0.2415553792503062,0.27364155383259275,0.28661358018256494,0.28363433403631166,0.29098063251842005,0.2671051594238964,0.21813121334850102,0.20304458376402784
394392,263,"Blacksburg, VA",msa,VA,0.12174817641561221,0.1366279841079199,0.1467618925894544,0.15753481367132643,0.16562298281212717,0.1732674686109896,0.1694040402032265,0.16502305446426568,0.14459380541528244,0.11950714388143656,0.11305147301200807,0.10684338979436343,0.11986093066592617,0.11782658192210711,0.1278903255556524,0.13776398581551708,0.14863432153908177,0.16644428088867527,0.1943291746412084,0.19152302150318123,0.16760399634594855,0.12123904594956361,0.11389915440100873,0.1264217274130269,0.14400079741305394,0.1473247068528432,0.13267949233139106,0.14085680427871317,0.14884418726609616,0.17581305173496062,0.17589761074247948,0.18069281553768426,0.15849100198140387,0.13736084600637916,0.11422189345566189,0.10136660724896018,0.1027865001279278,0.09412353590563002,0.10233206866256482,0.109714484585906,0.14631862527879202,0.1596242537419008,0.1811249752426223,0.17061179561179562,0.1746566299197878,0.1553321105952685,0.13960067890639,0.12422123412585628,0.11256480300633792,0.11905859733257905,0.13192075057631816,0.17481810003352904,0.20723504509663224,0.22587162379287365,0.23058245425327753,0.22656608238241419,0.22519905313613617,0.1820651461491702,0.17528414511529558
394351,264,"Auburn, AL",msa,AL,0.1075192432801126,0.11423854599768112,0.12781109141412614,0.13235370122871348,0.13760013624851072,0.13027942701515519,0.1288564547210537,0.1266662425213131,0.11446844784971526,0.09433869684489546,0.0937966375095813,0.09900955588080322,0.11488555167954942,0.11358724085944248,0.13731766268211254,0.14868983382737158,0.1555823658147777,0.14883504385226073,0.14792836544375357,0.1427655825416596,0.12495918330927226,0.1019632143362667,0.09480503599885363,0.11311568005585547,0.12506492719459944,0.11686943896457634,0.10888575096021116,0.1222329532883834,0.13806776154797043,0.13399337684736265,0.12417876039304611,0.12170256991685563,0.11883080312059571,0.10610290574592372,0.09406768069700004,0.08604063386152708,0.08688203589732277,0.07596644127411531,0.07067312491226542,0.0754625506540721,0.10211707402990695,0.13916719491632384,0.16199115112295953,0.18539730126178294,0.1648822767282777,0.13760439567513263,0.09578554712361081,0.08137730858636524,0.0834105813916353,0.09358492058983567,0.12293774645332424,0.15281048509843587,0.19167379010181412,0.20085545868766236,0.2154063054348119,0.2236905985551706,0.22305920314234517,0.21395578195350826,0.2070516766512336
395170,265,"Tupelo, MS",msa,MS,0.11644316519393666,0.12239575544241299,0.12741338256767787,0.12988847007310367,0.13988909983568318,0.14791335988528598,0.15758693602685903,0.16101217742113375,0.15646481454987562,0.13557769814402243,0.13208074324519836,0.12822168892826913,0.1432822066766413,0.14712644826922727,0.1644016740250184,0.17281337547111028,0.1702319602227839,0.16643623903575835,0.16381766624463723,0.17086314820868598,0.16042101344931284,0.13660005420710084,0.118956113307346,0.15246834567097822,0.1649160441751382,0.15634750567092426,0.13194324494895376,0.13065441567937802,0.14162177444403526,0.14435702273344655,0.14295796978467343,0.15217309348489708,0.1459183615694177,0.14758915364862563,0.12759550160891936,0.11107605431566057,0.1020314619024241,0.09447921760759193,0.09750935279823889,0.11425808391393623,0.1281699832967645,0.1498659895807347,0.15244830921160718,0.1703472568061089,0.169921875,0.16670753923766815,0.14970437912530862,0.13107668563366393,0.12699785808181951,0.12634664507105595,0.1509535052293673,0.17563878163878163,0.18664069264069263,0.1892525511359592,0.18228938851241921,0.18516263315395656,0.1767364286671288,0.15925088563390943,0.16009549176904642
395215,266,"Wausau, WI",msa,WI,0.0911065169703692,0.09640680125326699,0.10732170004039882,0.12479323517977849,0.1369434498925125,0.1515371258243377,0.14621726133429197,0.14555149713039872,0.12379221528427489,0.10328049929547019,0.09236963070682763,0.08251449124003768,0.08522177240147713,0.07756462004782722,0.09696674203706641,0.11949531787889527,0.14397249569754395,0.15351887618621898,0.16099593172600515,0.1611095341722648,0.15192239161589355,0.11862700547054272,0.10128336657434839,0.10569757250679156,0.11535763609202022,0.10197867615933977,0.08986183679826024,0.09649989331585297,0.10736549246940767,0.10384895478184775,0.09967964079829977,0.10459629906269022,0.10518501226553749,0.09334766636194462,0.07245603609531436,0.06073217909690513,0.056812628855397486,0.05793303474722281,0.05779572826931253,0.06547745722075834,0.08638945873634042,0.11311661262746203,0.12398386840997205,0.12476960455934456,0.11251760193879226,0.09833311762651242,0.0751045378476558,0.06588317242502385,0.06285439628314203,0.07089697417603752,0.07304929603833701,0.0907006578739963,0.11285743259481665,0.12782898729781622,0.12726634379177648,0.12598265769162834,0.12904671575934634,0.11679085221990071,0.10763890773634152
394720,267,"Janesville, WI",msa,WI,0.10903405725187904,0.10091638520209949,0.10071876650737097,0.11366781001507369,0.1279273599889094,0.15535238091104012,0.17064726738639782,0.16986430035343078,0.15661770653560989,0.1310151306709834,0.11914469271477901,0.09971496439503014,0.10482064584971874,0.10397171724309862,0.1185293232438716,0.12671313560677164,0.14424429503295558,0.15689491451179877,0.1771493569798166,0.1879814012734522,0.17468897604588393,0.13542156330321561,0.11463883725733168,0.12669471581030325,0.13252322089531393,0.12215560420799462,0.0965007195388151,0.09471393275202832,0.09414374855353978,0.09862555846016022,0.10774860712866344,0.11713012860802899,0.118628113970572,0.10832149042284174,0.09062224226141388,0.07252335592408053,0.06576786270294915,0.0600173907507809,0.06462647372556726,0.07323203240525303,0.08803326522505645,0.10301923733968953,0.12052734993496536,0.13367329310578857,0.13837036432696057,0.11952829512517912,0.09243252928261021,0.06926885369175016,0.058756715457132375,0.06681737584858613,0.08002131062114835,0.09809732256882576,0.11253097057872688,0.1331790696581985,0.15130444846469188,0.17660539137385195,0.17890054366900424,0.15170704000491234,0.13223304473304473
395079,268,"Sebastian, FL",msa,FL,0.16986111999079934,0.17027907551184165,0.1684567877920786,0.15281789526072667,0.14634390777989925,0.14437953932254693,0.14708566726653563,0.1523766139917938,0.1573157349866334,0.14908683894591437,0.16834205771262298,0.180723925655715,0.21780877193838413,0.20794850194626632,0.20187371814097715,0.17451755119773582,0.15962281067687722,0.1416100709950674,0.13394748024590583,0.13831960384879866,0.13797877825288068,0.14274962425769216,0.15990748647579534,0.2069914961546007,0.21822834149382445,0.17650246778191472,0.1335972138794044,0.1223349742174845,0.13499720579136257,0.12661188422512196,0.11409187669918833,0.11814762358205136,0.11669657500626841,0.12250760786517731,0.11950422854129271,0.12144444553077237,0.12240029102386941,0.1279003411507233,0.11867750932652656,0.12067203081257347,0.11185026000361208,0.12776625889833437,0.13477673058770515,0.13794792504061723,0.1414294131111464,0.13011323847794037,0.1307244251659,0.12151996535298162,0.13685083078065033,0.15199957937431677,0.18097113641949955,0.2070946138932948,0.2373307321483711,0.25519891834908937,0.2586053132763924,0.25710328902516644,0.25444298804939464,0.24153397863657525,0.2511845514208909
395125,269,"State College, PA",msa,PA,0.12630842642217044,0.13842690511239605,0.18388322347378439,0.19871167067340553,0.22344010352754073,0.21333356119147362,0.20682586976355574,0.20113675807011455,0.1865049751243781,0.1667887414777962,0.15627269426289034,0.14445130446918786,0.16664711882186495,0.17333667636531244,0.21778095402383826,0.2250921485611648,0.2469165607081576,0.25153756567233343,0.2587156842774262,0.2512675768293187,0.23135752085832556,0.1902557701672633,0.1618169827356701,0.1496476550470276,0.16143438752649655,0.12266260774752254,0.11447781639121014,0.138930076741022,0.20046489608834137,0.21797028993782122,0.23028372277364212,0.24020592741499233,0.23405414908579467,0.20826049829214385,0.1697430266605024,0.14021005962753536,0.11710190163565644,0.10323418653228378,0.10045583281053383,0.10811832535674731,0.12254905859196373,0.155361524822053,0.18112170021048118,0.18226894017213152,0.16577942260373596,0.14060199779805838,0.13223462973736114,0.12401129011867267,0.11917299116272666,0.11642257230492524,0.121494717620973,0.1555245457684482,0.1923756981574492,0.21756365164988736,0.21587895039437063,0.23071163842160444,0.22375745422338097,0.2083500376673554,0.17509221567713903
394814,270,"Madera, CA",msa,CA,0.1354065738326122,0.13441281904233526,0.1588090962749172,0.17777492200402795,0.1943030187956283,0.19263851010487076,0.20060719542398345,0.2049584296722494,0.19728754316378408,0.17350807782831773,0.15533933757178248,0.13872235303594863,0.15471150199572112,0.15241028683055874,0.1710763788267439,0.1723380378403532,0.18973605121847165,0.2029430061262127,0.2088615608573341,0.1946207363223919,0.17721151911438196,0.1421898508966281,0.13839484040790567,0.14841751614486712,0.1640424197016489,0.14777563400064828,0.1325115174250563,0.13280809030662646,0.14412773198881434,0.13981919899175674,0.1384981564629456,0.12921210176580106,0.11504206127997109,0.10062337091775093,0.08861135890573893,0.08132097575723221,0.07943773658585744,0.08044361711820038,0.090282453694541,0.10883189568056979,0.1185667558889676,0.1463386685938568,0.15166419116075866,0.16459494800455898,0.14011272308616926,0.1139748340450544,0.09817618256865357,0.09754788917830003,0.11433865870280384,0.11952136815021916,0.14141757374808223,0.169608883076625,0.19908804974329167,0.21915634813017415,0.23804895835012438,0.25394335490184855,0.2525597860205911,0.19851210604146552,0.16085593412742252
394710,271,"Jackson, MI",msa,MI,0.16479347442306502,0.15914248218138188,0.17383682358413077,0.17576763838919707,0.1990502238686758,0.2110461861101774,0.22947104549889222,0.23508618361101463,0.23024607520993062,0.1995029190992494,0.18044857194674271,0.15438016743574254,0.14631626515179108,0.13339521692859324,0.1605561606646975,0.1902434064756622,0.23208336558647205,0.23996210280805425,0.24885099169694314,0.24255185320665235,0.23208249246877832,0.19789167121273968,0.1833427448639421,0.19609229114343393,0.19784416246052264,0.14310791097250639,0.11693988117083733,0.12344115950078122,0.17617260202581875,0.18091983735891073,0.17577916656017328,0.16503619673497763,0.1594291203628664,0.15325633154889043,0.14258841365201955,0.13279373165671718,0.12310041843399218,0.10383354373341858,0.10150920974450386,0.12374082825519214,0.15885366298475742,0.1659458615663177,0.1622763345588974,0.1517075831969449,0.15823920451371432,0.15100659277923248,0.14338358515622485,0.12758111602042238,0.11016976490660702,0.1036188466474354,0.10307815997536186,0.128231008652238,0.15010129294167612,0.18703336307327892,0.22351312085832764,0.2470089379731412,0.26373203262809003,0.24760315839646993,0.23601015764598607
394453,272,"Chambersburg, PA",msa,PA,0.14910450416995466,0.160187338501292,0.17447712418300654,0.1946753374716721,0.20953285042503997,0.20913692282323001,0.2113752063399252,0.23247346550050038,0.23044630702417648,0.2097225333045958,0.18012358065867767,0.16716860193064215,0.17762370477673292,0.1912536577954805,0.2114864765217079,0.22311768290364384,0.2288136890750858,0.2358102769001851,0.24028078206644207,0.2448937023329588,0.22186440455690432,0.1933989242460429,0.1684066935294042,0.17681418339718247,0.17515279552449553,0.1372855314631335,0.09760350116374993,0.10642242308808496,0.1466818547577578,0.16809192951224064,0.16492852423243323,0.1676259701770362,0.16831507251576516,0.17489270356818615,0.15889442535597578,0.13535704029534643,0.1289606729709872,0.12794601923492535,0.15516939989887796,0.1576761679052491,0.18232311534567017,0.20614956796999367,0.21895662315921913,0.22629479274770875,0.20263318911303446,0.19435809055647016,0.1729666529159273,0.1709730161674669,0.15709256894002263,0.1517136302498696,0.15314714750617167,0.18153421231834888,0.20783870261235354,0.23781498836898612,0.25324626882753726,0.26473577691147254,0.2669313422922084,0.23578726825088436,0.21879380419859676
394639,273,"Grand Junction, CO",msa,CO,0.1404980594208092,0.15507546969227048,0.1923226691817465,0.20412227181192477,0.22455865706187325,0.23232781721057819,0.25500782568397695,0.25549919543517435,0.23740471386351306,0.19256414572706906,0.17507737541846358,0.1658119859393221,0.17871253985556168,0.18460477031843092,0.19069131412159043,0.211691469425209,0.22056924928674337,0.2422602660047564,0.243276889044334,0.24176208219513226,0.2157158577777907,0.1741849061906723,0.14871937836210075,0.15477002870649834,0.1732922118999327,0.16227082724072958,0.15354988096286257,0.15219633536489507,0.15799328780690286,0.14294737564847826,0.13989049101264625,0.14870858968561732,0.16118270976843305,0.15015478075048588,0.12134236947195991,0.11078557866225082,0.10212739292712313,0.10212739292712313,0.0950651361177846,0.12235794393581023,0.1702355767266189,0.21420677014225678,0.25368357447416473,0.2688202194990779,0.26047563111682476,0.20431405485944837,0.15606793640056396,0.12793209263842834,0.14000451483391893,0.15282292262393513,0.18059806828525965,0.23056340996845873,0.2733552867127102,0.3193573753504578,0.3234385637925321,0.3409005937762216,0.30643268291576914,0.2630026027430895,0.23164671623062058
394703,274,"Idaho Falls, ID",msa,ID,0.13941443530258665,0.13823890513848264,0.15777053268703745,0.1707066298867777,0.19749319440220858,0.21466110295174926,0.22224299027714334,0.2195336345828908,0.2082906669316953,0.18384855406813788,0.15250242746832365,0.12111445837340092,0.12142341093594174,0.13344823480140716,0.15909879535455687,0.1925628208687916,0.21237029204543578,0.2360177796385922,0.23396352321540373,0.24224375139792886,0.23053775866426815,0.19617657867202018,0.16346355101509236,0.14856812584298734,0.14852223823321556,0.16712625810834686,0.16139692629205854,0.1769642464636216,0.1634481945510533,0.15569226343745796,0.14632298218910827,0.1337536284032075,0.12723870971963724,0.10664884796848519,0.10324407171775593,0.09406043254319116,0.09028265476541339,0.07991524439800302,0.09208035410282601,0.14020900907358624,0.18670065155632004,0.2302915631247597,0.24945972400792954,0.25409853061898496,0.22976925628971065,0.18734738918526805,0.14917000010336237,0.1346912356245979,0.1509273979862215,0.18912519076453502,0.25902267445512217,0.32813875539228937,0.40449656587717897,0.42498495369421435,0.4275106638018233,0.39860875775418353,0.37669135471502946,0.3064832554265257,0.2571124474350281
394563,275,"Elizabethtown, KY",msa,KY,0.14700449235022342,0.14386387560297603,0.15150959586530077,0.15530081324301606,0.18263962251619692,0.200310007527873,0.2252459724121847,0.22032911205101893,0.20438436458587592,0.16748879535764782,0.14637468933788142,0.14420492927338452,0.16234832649656977,0.168460193376166,0.16547958233937154,0.17655108586253443,0.19436491301608635,0.20524503823422857,0.2121417458866426,0.21099645425184343,0.20757593142973108,0.17495868746103493,0.1663605044037303,0.18497257403029266,0.202992709160846,0.18117895124026498,0.1437531403361932,0.12885906952715012,0.12763955733202817,0.12715153603655346,0.13163249197382007,0.13896973904356125,0.14151384611728504,0.13103378724214,0.12059629689375119,0.12193945901341903,0.12452613689708138,0.11273851603512859,0.10880745249996591,0.11574617402526376,0.14520264182788706,0.16439769472818686,0.17780625948673656,0.17825432187639687,0.17511157568590846,0.15344097400625087,0.13734419243061982,0.12200083501344869,0.1257045387171524,0.1366605253212396,0.15617195164117656,0.18832528505283713,0.2108256617858088,0.22706245004816716,0.22655061484335431,0.23200151055989454,0.2351385890376496,0.20923917260974997,0.20024738421748137
394917,276,"Niles, MI",msa,MI,0.12053370337779182,0.13692776898445586,0.15682686105905472,0.1696516000905279,0.18589884058669545,0.2097388008062529,0.21245169618338183,0.21240764336846205,0.17165001878228445,0.13818155031381596,0.1181302287844344,0.1146627245557091,0.12967612678715645,0.13102680832371158,0.15542213679590475,0.17100661783055415,0.20600233649896954,0.21593894184625662,0.22759891982341698,0.20776668083849,0.1792587778754292,0.14164509569495584,0.12474876886981671,0.1504618804084938,0.15517836312272873,0.1200983438538747,0.09945748493496213,0.10178613236057418,0.13882344074513114,0.13997009359800344,0.13945034521736654,0.13321555620695363,0.12169439489024948,0.10568268357022785,0.10478890188470763,0.08887539744971051,0.09238346124779799,0.0813777686481775,0.08689827753632857,0.09628416603807073,0.11362480502556879,0.13737474863046945,0.15155485615735118,0.15119923738067978,0.14201929891473083,0.1211464336395885,0.11286667193516928,0.09740617221818051,0.10207428207911716,0.09532441260145513,0.11441326802314188,0.13089636277695083,0.1597605991843658,0.19064920462654267,0.2213888883551077,0.24489882212994213,0.2414093849237979,0.2071104748187256,0.19293099996722818
394685,277,"Homosassa Springs, FL",msa,FL,0.1767383512064487,0.16925532312285138,0.1706743532434612,0.16258802819963078,0.15997134730969484,0.16341273978397458,0.16678094461657653,0.1699709762879436,0.17517451631815248,0.17005427446173518,0.17851791285633567,0.19355566255278836,0.2200823817931573,0.22808774942062204,0.22020422380878307,0.20525347071724614,0.1930357604981658,0.18636114178021912,0.19199007024414458,0.1967238431677063,0.1960395294502308,0.18623500806002596,0.18876828566943693,0.2114742316464969,0.21824314009213017,0.19141918106020145,0.15584747324894632,0.13950609330659125,0.1416247367772545,0.13994613444396953,0.14442282200355805,0.15645612011060886,0.16142682011989762,0.15307242481781932,0.13936188796035903,0.1362503364881518,0.13555187920896183,0.12609121594768288,0.11072342744522302,0.11114697226623085,0.12523289165216614,0.14858802809926835,0.16106103969630153,0.16928111349014582,0.16780673963621517,0.16344319775461924,0.1607655634980376,0.15130949513617142,0.14991708611210935,0.14039078279161907,0.1507107185471351,0.1780481514653597,0.23039789925761744,0.2647095574114524,0.273728623975276,0.26120943476531894,0.26314085416847993,0.2580522955076122,0.26138663911263715
394523,278,"Decatur, AL",msa,AL,0.15088145228195504,0.1597007339544223,0.17693180709637055,0.17216492289643806,0.18380421439749067,0.1759483871442827,0.17553653919620288,0.17413374125828104,0.16664745777934636,0.14314236829010088,0.13856032025204193,0.13743268254722302,0.16331712108248422,0.16078730136284092,0.16975182143847212,0.16917626723875684,0.18312066727428397,0.19614767515044565,0.19173290053004485,0.1806700318591241,0.15128068692867594,0.13142253090030714,0.12607467990847573,0.147585354514633,0.16761459428071487,0.15242770973860215,0.12711113738315635,0.13610422248235546,0.15966755442530586,0.17261021740382582,0.16033666101145125,0.15473326459693743,0.15625823600372354,0.14771615446090833,0.12925821516790093,0.11950638467480172,0.12491472121888894,0.13168817004621422,0.1166460763010991,0.10345299375519074,0.10691443398317531,0.13323781890088596,0.15488420668914407,0.17787184725698546,0.16996715889078604,0.15359503270590344,0.1324971597086876,0.13073086286042354,0.13932037461449226,0.15667199049988367,0.18457624897409033,0.21308432626265542,0.25054752519207885,0.26870673831325864,0.27438988320547186,0.24870106222253324,0.24219988018943633,0.23609938956942111,0.23195977917981073
394662,279,"Hanford, CA",msa,CA,0.15430715043274457,0.15999466096106685,0.18298925436281022,0.19529986042341627,0.19917512326568054,0.22153641266804824,0.22413215161087457,0.2424308064448775,0.20768438755211713,0.1847360845067267,0.1501377568720742,0.15648696322128056,0.15433438329092286,0.1805508954560445,0.20660064442911616,0.21045268768684416,0.21008345821600274,0.1834446500898581,0.18027597470933415,0.17034710119914576,0.16715769244331605,0.14158832745789268,0.13527519614476136,0.13472370198033914,0.14067171007426998,0.14015300955556947,0.12221853393892478,0.13566225800268353,0.10780228123759727,0.12049114956938883,0.11412264472064082,0.13745081695392256,0.12440733869305298,0.10669191919191919,0.07107487922705313,0.0587389212218038,0.06863844840856502,0.0741016005014224,0.07725881454531909,0.07388913810482652,0.08570580763961685,0.12783909705551497,0.1540772530094138,0.17061385650253905,0.14552447958731943,0.12640589817450826,0.10381978863187696,0.09571821347316578,0.09827249188951316,0.11106963626560491,0.1382136734070786,0.1747290620351433,0.21002657337702565,0.22218998110630342,0.21301523784463516,0.23202014922622816,0.2516792697050208,0.25430326234346334,0.21462072266092366
394493,280,"Concord, NH",msa,NH,0.10822404514049497,0.1244457948845693,0.13856607556819753,0.16925808926891409,0.19138753870076794,0.2105554453450955,0.20991035193113933,0.19922458480141716,0.16871811163920955,0.13258004914054822,0.10922613399527926,0.10015638737517003,0.09598899222926181,0.09069779904744363,0.10593840412630214,0.12479921640217571,0.15209621383647293,0.16230072933458084,0.17974862780937417,0.18066073368649951,0.16073213143472437,0.1296898615925404,0.10698896535182492,0.11013487913562747,0.10979319332152482,0.10030406353327834,0.08713842341325134,0.07969522600666151,0.07378779146742262,0.07208645193173757,0.07805445110856526,0.10226398624584349,0.10938046641804933,0.11871707575465866,0.09791884666026543,0.09095479621795412,0.07647238928271699,0.07698159881448291,0.0845646198203227,0.10361605201424026,0.1464197317517179,0.18059887015509635,0.18841332664405952,0.169926530850795,0.14187288515009047,0.12688680079984427,0.09875814421268966,0.08864549700326826,0.07566344278410064,0.08001376417987659,0.08293484643600019,0.10367153028479743,0.14029077147720936,0.16736092527461324,0.20677978492373605,0.2264877042251513,0.2509721597440896,0.22717830009496676,0.18937950839546583
395223,281,"Wichita Falls, TX",msa,TX,0.12690793552923282,0.12992650722807594,0.13308492683730844,0.14937439758030488,0.15975952848907085,0.18704102189194058,0.18477881169735066,0.18714075811615877,0.16332033500528018,0.14819080285447142,0.13771909475333474,0.1384650976218361,0.14921063729729836,0.14559271245676925,0.15063416572971408,0.1572771335983643,0.16970191117434,0.18813247557444376,0.21163133348614313,0.21717698522734993,0.19772086944770473,0.15465228276637447,0.1414177183518196,0.14675131936901828,0.15217496439806008,0.14429012567673422,0.12964279916933943,0.13628814567830463,0.13791854506544224,0.1472184864831341,0.155885707679117,0.1738412518606558,0.17538605930141143,0.1512161713045832,0.12348664772325657,0.1079189769504514,0.10775100382615128,0.10962414994117883,0.1095340905574067,0.12097129332820242,0.13441677466415528,0.16764395182931113,0.18770726702807475,0.18174851762246372,0.16506319682023807,0.1383492773915669,0.13682563243098078,0.1124155979458905,0.11459406191357155,0.11260841775087206,0.12741054049902178,0.1557670866486742,0.1834196881990904,0.22317636200203222,0.23590790972327833,0.24387555227812166,0.23930158006878594,0.2243453504032662,0.22178030957786118
395066,282,"Santa Fe, NM",msa,NM,0.09578794312130696,0.10772349748489637,0.133085931084396,0.15300053527437585,0.1685441371792479,0.17819977999049852,0.18615478034293104,0.18067666519751444,0.16366904410843924,0.13883328919333238,0.12570221071495583,0.12131010705615745,0.12427529837984576,0.13044790404862538,0.14017933434670043,0.16752240159214024,0.18601430527318577,0.2128902117240028,0.21056613667516724,0.21041668280766912,0.18799491815929414,0.1612239713099198,0.13296189613831425,0.1266327899736116,0.13156835556666088,0.12684525780067993,0.12024898202321484,0.12113195353945622,0.13725814473978062,0.14752940788661018,0.15386317355889725,0.15108972333080992,0.13758180564520364,0.12813947357929745,0.1057401966632345,0.09860546514138749,0.10115124548315577,0.10277924223514916,0.11620168630364607,0.12174688667643264,0.14223165320582393,0.15647493813260327,0.1672916468216524,0.17375372678645468,0.15745709922818668,0.13853228243102944,0.12799124653011376,0.11564164359679516,0.11246590148299995,0.09881971325718758,0.12058887796350923,0.14440954798800673,0.1927707025698186,0.20768354783664617,0.21882512341056057,0.20701550163496316,0.21177944757769102,0.18956133601440744,0.20025852137725145
394359,283,"Bangor, ME",msa,ME,0.09806898298149229,0.10739891559689628,0.12690480416703065,0.14646387966259117,0.17993176038476646,0.20410432619168048,0.20247404131984903,0.19698879187533594,0.16454543623338627,0.13690764766536515,0.11473151809286262,0.11408311991971198,0.12453728742909422,0.1291707451547659,0.14000042229900445,0.1698344434221817,0.19343804080477872,0.2153145188914479,0.20688583548795886,0.19690758090588864,0.1640654230637308,0.13525136484995662,0.11041215438200362,0.11915258886501237,0.12791348313419562,0.12624466315142213,0.11915976753640152,0.1233089118526113,0.13232711777484904,0.1394776377129197,0.14234396956418488,0.15351310214323913,0.15653755516769216,0.14841984841984843,0.13016588016588015,0.1092314118629908,0.09440666754762987,0.09792140677665481,0.1086484906206627,0.1344478039751088,0.15235904677565482,0.18281800653198313,0.20470269675215721,0.21407548584393804,0.1895145660732123,0.1449000733195891,0.11347716904983235,0.0945438278255519,0.0986846145750343,0.09925644408947377,0.11395355931485714,0.1583879521159192,0.20402795204806057,0.24249242593311587,0.24905571130570758,0.22962528405183005,0.20340043857829168,0.1720542441865565,0.1506665852516741
